id,title,title_zh,authors,url,subjects,subject_split
arXiv:2512.17540,SGCR: A Specification-Grounded Framework for Trustworthy LLM Code Review,SGCR：基于规范的可信大语言模型代码审查框架,"Kai Wang, Bingcheng Mao, Shuai Jia, Yujie Ding, Dongming Han, Tianyi Ma, Bin Cao",https://arxiv.org/pdf/2512.17540,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2512.17538,Binding Agent ID: Unleashing the Power of AI Agents with accountability and credibility,绑定代理ID：通过问责与可信性释放AI代理的潜力,"Zibin Lin, Shengli Zhang, Guofu Liao, Dacheng Tao, Taotao Wang",https://arxiv.org/pdf/2512.17538,"Subjects:
Networking and Internet Architecture (cs.NI); Cryptography and Security (cs.CR)","Networking and Internet Architecture (cs.NI),  Cryptography and Security (cs.CR)"
arXiv:2512.17532,Robust-R1: Degradation-Aware Reasoning for Robust Visual Understanding,Robust-R1：面向鲁棒视觉理解的退化感知推理,"Jiaqi Tang, Jianmin Chen, Wei Wei, Xiaogang Xu, Runtao Liu, Xiangyu Wu, Qipeng Xie, Jiafei Wu, Lei Zhang, Qifeng Chen",https://arxiv.org/pdf/2512.17532,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.17531,NetworkFF: Unified Layer Optimization in Forward-Only Neural Networks,NetworkFF：前向神经网络的统一层优化,Salar Beigzad,https://arxiv.org/pdf/2512.17531,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.17528,Voxel-GS: Quantized Scaffold Gaussian Splatting Compression with Run-Length Coding,Voxel-GS：基于游程编码的量化骨架高斯泼溅压缩,"Chunyang Fu, Xiangrui Liu, Shiqi Wang, Zhu Li",https://arxiv.org/pdf/2512.17528,"Subjects:
Multimedia (cs.MM)",Multimedia (cs.MM)
arXiv:2512.17527,"SafeBench-Seq: A Homology-Clustered, CPU-Only Baseline for Protein Hazard Screening with Physicochemical/Composition Features and Cluster-Aware Confidence Intervals",SafeBench-Seq：基于同源聚类的仅CPU蛋白危害筛查基准方法，结合理化/组成特征与聚类感知置信区间,Muhammad Haris Khan,https://arxiv.org/pdf/2512.17527,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Cryptography and Security (cs.CR)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Cryptography and Security (cs.CR)"
arXiv:2512.17523,Comparison of two statistical image reconstruction algorithms for quantitative assessment of pathological lesions using gamma emission tomography,伽马发射断层扫描中两种统计图像重建算法在病理性病变定量评估中的比较,"A.V. Nesterova, N. V. Denisova",https://arxiv.org/pdf/2512.17523,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2512.17521,A cut finite element method for the Biot system of poroelasticity,多孔弹性Biot系统的切割有限元方法,"Nanna Berre, Kent-Andre Mardal, André Massing, Ivan Yotov",https://arxiv.org/pdf/2512.17521,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2512.17519,Key-Conditioned Orthonormal Transform Gating (K-OTG): Multi-Key Access Control with Hidden-State Scrambling for LoRA-Tuned Models,键条件正交变换门控（K-OTG）：面向LoRA调优模型的多密钥访问控制与隐藏状态混淆,Muhammad Haris Khan,https://arxiv.org/pdf/2512.17519,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI)"
arXiv:2512.17518,Layer-to-layer Closed-loop Switched Heating and Cooling Control of the Laser Powder Bed Fusion Process,激光粉末床熔融工艺的层间闭环切换加热与冷却控制,"Barış Kavas, Efe C. Balta, Lars Witte, Michael R. Tucker, John Lygeros, Markus Bambach",https://arxiv.org/pdf/2512.17518,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2512.17517,PathBench-MIL: A Comprehensive AutoML and Benchmarking Framework for Multiple Instance Learning in Histopathology,PathBench-MIL：组织病理学中多实例学习的综合AutoML与基准测试框架,"Siemen Brussee, Pieter A. Valkema, Jurre A. J. Weijer, Thom Doeleman, Anne M.R. Schrader, Jesper Kers",https://arxiv.org/pdf/2512.17517,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG); Neural and Evolutionary Computing (cs.NE); Software Engineering (cs.SE); Tissues and Organs (q-bio.TO)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG),  Neural and Evolutionary Computing (cs.NE),  Software Engineering (cs.SE),  Tissues and Organs (q-bio.TO)"
arXiv:2512.17516,Dispatch-Aware Learning for Optimal Transmission Switching,面向最优输电切换的调度感知学习,"Minsoo Kim, Andy Sun, Jip Kim",https://arxiv.org/pdf/2512.17516,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2512.17514,Foundation Model Priors Enhance Object Focus in Feature Space for Source-Free Object Detection,基础模型先验增强特征空间目标聚焦的源无关目标检测,"Sairam VCR, Rishabh Lalla, Aveen Dayal, Tejal Kulkarni, Anuj Lalla, Vineeth N Balasubramanian, Muhammad Haris Khan",https://arxiv.org/pdf/2512.17514,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.17506,The HEAL Data Platform,HEAL数据平台,"Brienna M. Larrick, L. Philip Schumm, Mingfei Shao, Craig Barnes, Anthony Juehne, Hara Prasad Juvvla, Michael B. Kranz, Michael Lukowski, Clint Malson, Jessica N. Mazerik, Christopher G. Meyer, Jawad Qureshi, Erin Spaniol, Andrea Tentner, Alexander VanTol, Peter Vassilatos, Sara Volk de Garcia, Robert L. Grossman",https://arxiv.org/pdf/2512.17506,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC)","Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2512.17505,Adaptive Covariance and Quaternion-Focused Hybrid Error-State EKF/UKF for Visual-Inertial Odometry,自适应协方差与四元数聚焦的混合误差状态EKF/UKF在视觉惯性里程计中的应用,"Ufuk Asil, Efendi Nasibov",https://arxiv.org/pdf/2512.17505,"Subjects:
Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV)","Robotics (cs.RO),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2512.17504,InsertAnywhere: Bridging 4D Scene Geometry and Diffusion Models for Realistic Video Object Insertion,InsertAnywhere：通过4D场景几何与扩散模型实现真实视频对象插入,"Hoiyeong Jin, Hyojin Jang, Jeongho Kim, Junha Hyung, Kinam Kim, Dongjin Kim, Huijin Choi, Hyeonji Kim, Jaegul Choo",https://arxiv.org/pdf/2512.17504,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.17500,Why Is My Transaction Risky? Understanding Smart Contract Semantics and Interactions in the NFT Ecosystem,为什么我的交易存在风险？NFT生态系统中智能合约语义与交互的解析,"Yujing Chen, Xuanming Liu, Zhiyuan Wan, Zuobin Wang, David Lo, Difan Xie, Xiaohu Yang",https://arxiv.org/pdf/2512.17500,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2512.17499,Validation of Diagnostic Artificial Intelligence Models for Prostate Pathology in a Middle Eastern Cohort,中东队列中前列腺病理诊断人工智能模型的验证,"Peshawa J. Muhammad Ali (1 and 2), Navin Vincent (3), Saman S. Abdulla (4 and 5), Han N. Mohammed Fadhl (6), Anders Blilie (7 and 8), Kelvin Szolnoky (9), Julia Anna Mielcarz (3), Xiaoyi Ji (9), Nita Mulliqi (3), Abdulbasit K. Al-Talabani (1), Kimmo Kartasalo (3) ((1) Department of Software Engineering, Faculty of Engineering, Koya University, Koya 44023, Kurdistan Region - F.R. Iraq, (2) Department of Mechanical and Manufacturing Engineering, Faculty of Engineering, Koya University, Koya 44023, Kurdistan Region - F.R. Iraq, (3) Department of Medical Epidemiology and Biostatistics, SciLifeLab, Karolinska Institutet, Stockholm, Sweden, (4) College of Dentistry, Hawler Medical University, Erbil, Kurdistan Region, Iraq, (5) PAR Private Hospital, Erbil, Kurdistan Region, Iraq, (6) College of Dentistry, University of Sulaimani, Sulaymaniyah, Kurdistan Region, Iraq, (7) Department of Pathology, Stavanger University Hospital, Stavanger, Norway, (8) Faculty of Health Sciences, University of Stavanger, Stavanger, Norway, (9) Department of Medical Epidemiology and Biostatistics, Karolinska Institutet, Stockholm, Sweden)",https://arxiv.org/pdf/2512.17499,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.17495,GroundingME: Exposing the Visual Grounding Gap in MLLMs through Multi-Dimensional Evaluation,GroundingME：通过多维评估揭示MLLMs的视觉定位差距,"Rang Li, Lei Li, Shuhuai Ren, Hao Tian, Shuhao Gu, Shicheng Li, Zihao Yue, Yudong Wang, Wenhan Ma, Zhe Yang, Jingyuan Ma, Zhifang Sui, Fuli Luo",https://arxiv.org/pdf/2512.17495,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.17492,MMLANDMARKS: a Cross-View Instance-Level Benchmark for Geo-Spatial Understanding,MMLANDMARKS：面向地理空间理解的跨视角实例级基准,"Oskar Kristoffersen, Alba R. Sánchez, Morten R. Hannemose, Anders B. Dahl, Dim P. Papadopoulos",https://arxiv.org/pdf/2512.17492,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.17489,LumiCtrl : Learning Illuminant Prompts for Lighting Control in Personalized Text-to-Image Models,LumiCtrl：个性化图文模型中照明控制的光照提示学习,"Muhammad Atif Butt, Kai Wang, Javier Vazquez-Corral, Joost Van De Weijer",https://arxiv.org/pdf/2512.17489,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.17488,TwinSegNet: A Digital Twin-Enabled Federated Learning Framework for Brain Tumor Analysis,TwinSegNet：数字孪生赋能的联邦学习脑肿瘤分析框架,"Almustapha A. Wakili, Adamu Hussaini, Abubakar A. Musa, Woosub Jung, Wei Yu",https://arxiv.org/pdf/2512.17488,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2512.17484,Derivatives for Containers in Univalent Foundations,单变量基础中容器的导数理论,"Philipp Joram, Niccolò Veltri",https://arxiv.org/pdf/2512.17484,"Subjects:
Logic in Computer Science (cs.LO)",Logic in Computer Science (cs.LO)
arXiv:2512.17477,Deep Learning-Based Surrogate Creep Modelling in Inconel 625: A High-Temperature Alloy Study,基于深度学习的Inconel 625高温合金蠕变代理模型研究,"Shubham Das, Kaushal Singhania, Amit Sadhu, Suprabhat Das, Arghya Nandi",https://arxiv.org/pdf/2512.17477,"Subjects:
Machine Learning (cs.LG); Materials Science (cond-mat.mtrl-sci)","Machine Learning (cs.LG),  Materials Science (cond-mat.mtrl-sci)"
arXiv:2512.17470,Translating the Rashomon Effect to Sequential Decision-Making Tasks,将拉撒路效应迁移至序列决策任务,"Dennis Gross, Jørn Eirik Betten, Helge Spieker",https://arxiv.org/pdf/2512.17470,"Subjects:
Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2512.17466,Linear Attention for Joint Power Optimization and User-Centric Clustering in Cell-Free Networks,无蜂窝网络中线性注意力机制的联合功率优化与用户中心聚类,"Irched Chafaa, Giacomo Bacci, Luca Sanguinetti",https://arxiv.org/pdf/2512.17466,"Subjects:
Systems and Control (eess.SY); Machine Learning (cs.LG)","Systems and Control (eess.SY),  Machine Learning (cs.LG)"
arXiv:2512.17462,Behavioural Effects of Agentic Messaging: A Case Study on a Financial Service Application,能动性消息的行为影响：一项金融服务业应用案例研究,"Olivier Jeunen, Schaun Wheeler",https://arxiv.org/pdf/2512.17462,"Subjects:
Information Retrieval (cs.IR); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Information Retrieval (cs.IR),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2512.17461,"Fair Voting Methods as a Catalyst for Democratic Resilience: A Trilogy on Legitimacy, Impact and AI Safeguarding",公平投票方法作为民主韧性催化剂：关于合法性、影响与AI保障的三部曲,Evangelos Pournaras,https://arxiv.org/pdf/2512.17461,"Subjects:
Computers and Society (cs.CY); Artificial Intelligence (cs.AI)","Computers and Society (cs.CY),  Artificial Intelligence (cs.AI)"
arXiv:2512.17460,When Data Quality Issues Collide: A Large-Scale Empirical Study of Co-Occurring Data Quality Issues in Software Defect Prediction,当数据质量问题交织时：软件缺陷预测中共现数据质量问题的大规模实证研究,"Emmanuel Charleson Dapaah, Jens Grabowski",https://arxiv.org/pdf/2512.17460,"Subjects:
Software Engineering (cs.SE); Machine Learning (cs.LG)","Software Engineering (cs.SE),  Machine Learning (cs.LG)"
arXiv:2512.17459,3D-RE-GEN: 3D Reconstruction of Indoor Scenes with a Generative Framework,3D-RE-GEN：基于生成框架的室内场景三维重建,"Tobias Sautter, Jan-Niklas Dihlmann, Hendrik P.A. Lensch",https://arxiv.org/pdf/2512.17459,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.17455,An Investigation on How AI-Generated Responses Affect SoftwareEngineering Surveys,人工智能生成响应对软件工程调查影响的研究,"Ronnie de Souza Santos, Italo Santos, Maria Teresa Baldassarre, Cleyton Magalhaes, Mairieli Wessel",https://arxiv.org/pdf/2512.17455,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2512.17453,A lightweight Spatial-Temporal Graph Neural Network for Long-term Time Series Forecasting,用于长期时间序列预测的轻量级时空图神经网络,"Henok Tenaw Moges, Deshendran Moodley",https://arxiv.org/pdf/2512.17453,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2512.17452,Learning What to Write: Write-Gated KV for Efficient Long-Context Inference,学习如何书写：用于高效长上下文推理的写门控KV机制,"Yen-Chieh Huang, Pi-Cheng Hsiu, Rui Fang, Ming-Syan Chen",https://arxiv.org/pdf/2512.17452,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2512.17450,MULTIAQUA: A multimodal maritime dataset and robust training strategies for multimodal semantic segmentation,MULTIAQUA：多模态海上数据集及多模态语义分割的鲁棒训练策略,"Jon Muhovič, Janez Perš",https://arxiv.org/pdf/2512.17450,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2512.17446,VAIR: Visual Analytics for Injury Risk Exploration in Sports,VAIR：运动风险探索的可视化分析系统,"Chunggi Lee, Ut Gong, Tica Lin, Stefanie Zollmann, Scott A Epsley, Adam Petway, Hanspeter Pfister",https://arxiv.org/pdf/2512.17446,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2512.17445,LangDriveCTRL: Natural Language Controllable Driving Scene Editing with Multi-modal Agents,LangDriveCTRL：基于多模态代理的自然语言可控驾驶场景编辑,"Yun He, Francesco Pittaluga, Ziyu Jiang, Matthias Zwicker, Manmohan Chandraker, Zaid Tasneem",https://arxiv.org/pdf/2512.17445,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.17444,Assessing Long-Term Electricity Market Design for Ambitious Decarbonization Targets using Multi-Agent Reinforcement Learning,利用多智能体强化学习评估面向雄心勃勃脱碳目标的长期电力市场设计,"Javier Gonzalez-Ruiz, Carlos Rodriguez-Pardo, Iacopo Savelli, Alice Di Bella, Massimo Tavoni",https://arxiv.org/pdf/2512.17444,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Neural and Evolutionary Computing (cs.NE); General Economics (econ.GN)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Neural and Evolutionary Computing (cs.NE),  General Economics (econ.GN)"
arXiv:2512.17442,A Systematic Reproducibility Study of BSARec for Sequential Recommendation,BSARec序列推荐系统的系统性可复现性研究,"Jan Hutter, Hua Chang Bakker, Stan Fris, Madelon Bernardy, Yuanna Liu",https://arxiv.org/pdf/2512.17442,"Subjects:
Information Retrieval (cs.IR); Artificial Intelligence (cs.AI)","Information Retrieval (cs.IR),  Artificial Intelligence (cs.AI)"
arXiv:2512.17436,Xiaomi MiMo-VL-Miloco Technical Report,小米MiMo-VL-Miloco技术报告,"Jiaze Li, Jingyang Chen, Yuxun Qu, Shijie Xu, Zhenru Lin, Junyou Zhu, Boshen Xu, Wenhui Tan, Pei Fu, Jianzhong Ju, Zhenbo Luo, Jian Luan",https://arxiv.org/pdf/2512.17436,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.17435,ImagineNav++: Prompting Vision-Language Models as Embodied Navigator through Scene Imagination,ImagineNav++：通过场景想象将视觉-语言模型提示为具身导航器,"Teng Wang, Xinxin Zhao, Wenzhe Cai, Changyin Sun",https://arxiv.org/pdf/2512.17435,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2512.17432,AIFloodSense: A Global Aerial Imagery Dataset for Semantic Segmentation and Understanding of Flooded Environments,AIFloodSense：面向洪水环境语义分割与理解的全球航拍图像数据集,"Georgios Simantiris, Konstantinos Bacharidis, Apostolos Papanikolaou, Petros Giannakakis, Costas Panagiotakis",https://arxiv.org/pdf/2512.17432,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.17429,Democratizing Scalable Cloud Applications: Transactional Stateful Functions on Streaming Dataflows,民主化可扩展云应用：流数据流上的事务性有状态函数,Kyriakos Psarakis,https://arxiv.org/pdf/2512.17429,"Subjects:
Databases (cs.DB); Distributed, Parallel, and Cluster Computing (cs.DC)","Databases (cs.DB),  Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2512.17425,Personalized Gait Patterns During Exoskeleton-Aided Training May Have Minimal Effect on User Experience. Insights from a Pilot Study,外骨骼辅助训练中的个性化步态模式对用户体验影响甚微：一项试点研究的见解,"Beatrice Luciani, Katherine Lin Poggensee, Heike Vallery, Alex van den Berg, Severin David Woernle, Mostafa Mogharabi, Stefano Dalla Gasperina, Laura Marchal-Crespo",https://arxiv.org/pdf/2512.17425,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2512.17419,SWE-Bench++: A Framework for the Scalable Generation of Software Engineering Benchmarks from Open-Source Repositories,SWE-Bench++：从开源仓库生成软件工程基准的可扩展框架,"Lilin Wang, Lucas Ramalho, Alan Celestino, Phuc Anthony Pham, Yu Liu, Umang Kumar Sinha, Andres Portillo, Onassis Osunwa, Gabriel Maduekwe",https://arxiv.org/pdf/2512.17419,"Subjects:
Software Engineering (cs.SE); Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Machine Learning (cs.LG)","Software Engineering (cs.SE),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Machine Learning (cs.LG)"
arXiv:2512.17416,Beyond Occlusion: In Search for Near Real-Time Explainability of CNN-Based Prostate Cancer Classification,超越遮挡：探索基于CNN的前列腺癌分类的近实时可解释性,"Martin Krebs, Jan Obdržálek, Vít Musil, Tomáš Brázdil",https://arxiv.org/pdf/2512.17416,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.17414,A decomposition approach for large virtual network embedding,一种用于大规模虚拟网络嵌入的分解方法,"Amal Benhamiche, Pierre Fouilhoux, Lucas Létocart, Nancy Perrot, Alexis Schneider",https://arxiv.org/pdf/2512.17414,"Subjects:
Discrete Mathematics (cs.DM); Networking and Internet Architecture (cs.NI)","Discrete Mathematics (cs.DM),  Networking and Internet Architecture (cs.NI)"
arXiv:2512.17412,Optimisation of Aircraft Maintenance Schedules,飞机维护计划的优化,"Neil Urquhart, Amir Rahimi (Navid), Efstathios-Al. Tingas",https://arxiv.org/pdf/2512.17412,"Subjects:
Neural and Evolutionary Computing (cs.NE); Artificial Intelligence (cs.AI)","Neural and Evolutionary Computing (cs.NE),  Artificial Intelligence (cs.AI)"
arXiv:2512.17411,Detection and Analysis of Sensitive and Illegal Content on the Ethereum Blockchain Using Machine Learning Techniques,基于机器学习技术的以太坊区块链敏感及非法内容检测与分析,Xingyu Feng,https://arxiv.org/pdf/2512.17411,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI)"
arXiv:2512.17409,meval: A Statistical Toolbox for Fine-Grained Model Performance Analysis,meval：用于细粒度模型性能分析的统计工具箱,"Dishantkumar Sutariya, Eike Petersen",https://arxiv.org/pdf/2512.17409,"Subjects:
Machine Learning (cs.LG); Applications (stat.AP); Methodology (stat.ME); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Applications (stat.AP),  Methodology (stat.ME),  Machine Learning (stat.ML)"
arXiv:2512.17398,DeepShare: Sharing ReLU Across Channels and Layers for Efficient Private Inference,DeepShare：通过跨通道和层共享ReLU实现高效的私有推理,"Yonathan Bornfeld, Shai Avidan",https://arxiv.org/pdf/2512.17398,"Subjects:
Machine Learning (cs.LG); Cryptography and Security (cs.CR)","Machine Learning (cs.LG),  Cryptography and Security (cs.CR)"
arXiv:2512.17396,RadImageNet-VQA: A Large-Scale CT and MRI Dataset for Radiologic Visual Question Answering,RadImageNet-VQA：用于放射学视觉问答的大规模CT和MRI数据集,"Léo Butsanets, Charles Corbière, Julien Khlaut, Pierre Manceron, Corentin Dancette",https://arxiv.org/pdf/2512.17396,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2512.17394,Are Vision Language Models Cross-Cultural Theory of Mind Reasoners?,视觉语言模型是跨文化心智理论推理者吗？,"Zabir Al Nazi, G M Shahariar, Abrar Hossain, Wei Peng",https://arxiv.org/pdf/2512.17394,"Subjects:
Computation and Language (cs.CL); Computer Vision and Pattern Recognition (cs.CV); Computers and Society (cs.CY)","Computation and Language (cs.CL),  Computer Vision and Pattern Recognition (cs.CV),  Computers and Society (cs.CY)"
arXiv:2512.17390,Psychological Factors Influencing University Students Trust in AI-Based Learning Assistants,影响大学生对基于AI学习助手信任的心理因素,"Ezgi Dağtekin, Ercan Erkalkan",https://arxiv.org/pdf/2512.17390,"Subjects:
Human-Computer Interaction (cs.HC); Computers and Society (cs.CY)","Human-Computer Interaction (cs.HC),  Computers and Society (cs.CY)"
arXiv:2512.17389,"The Mental World of Large Language Models in Recommendation: A Benchmark on Association, Personalization, and Knowledgeability",推荐系统中大语言模型的心智世界：关联性、个性化和知识性的基准测试,Guangneng Hu,https://arxiv.org/pdf/2512.17389,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
arXiv:2512.17387,CIFE: Code Instruction-Following Evaluation,CIFE：代码指令遵循评估,"Sravani Gunnu, Shanmukha Guttula, Hima Patel",https://arxiv.org/pdf/2512.17387,"Subjects:
Software Engineering (cs.SE); Computation and Language (cs.CL)","Software Engineering (cs.SE),  Computation and Language (cs.CL)"
arXiv:2512.17386,Deterministic implementation in single-item auctions,单物品拍卖中的确定性实现,"Yan Liu, Zeyu Ren, Pingzhong Tang, Zihe Wang, Yulong Zeng, Jie Zhang",https://arxiv.org/pdf/2512.17386,"Subjects:
Computer Science and Game Theory (cs.GT)",Computer Science and Game Theory (cs.GT)
arXiv:2512.17385,UCoder: Unsupervised Code Generation by Internal Probing of Large Language Models,UCoder：通过大型语言模型内部探测的无监督代码生成,"Jiajun Wu, Jian Yang, Wei Zhang, Lin Jing, Yuqing Ma, Ensheng Shi, Yuchi Ma, Zhoujun Li, Xianglong Liu",https://arxiv.org/pdf/2512.17385,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.17382,Delaunay-Rips filtration: a study and an algorithm,Delaunay-Rips过滤：研究与算法,"Mattéo Clémot, Julie Digne, Julien Tierny",https://arxiv.org/pdf/2512.17382,"Subjects:
Computational Geometry (cs.CG)",Computational Geometry (cs.CG)
arXiv:2512.17381,Timely Information Updating for Mobile Devices Without and With ML Advice,移动设备的信息及时更新：有无机器学习建议的方案,"Yu-Pin Hsu, Yi-Hsuan Tseng",https://arxiv.org/pdf/2512.17381,"Subjects:
Networking and Internet Architecture (cs.NI); Information Theory (cs.IT); Machine Learning (cs.LG)","Networking and Internet Architecture (cs.NI),  Information Theory (cs.IT),  Machine Learning (cs.LG)"
arXiv:2512.17378,When Symmetry Yields NP-Hardness: Affine ML-SAT on S5 Frames,当对称性导致NP难问题：S5框架上的仿射ML-SAT,"Andreas Krebs, Arne Meier",https://arxiv.org/pdf/2512.17378,"Subjects:
Logic in Computer Science (cs.LO); Computational Complexity (cs.CC)","Logic in Computer Science (cs.LO),  Computational Complexity (cs.CC)"
arXiv:2512.17377,Sobolev Algorithm for Local Smoothness Analysis (SALSA) via Sharp Direct and Inverse Statements,通过精确直接与逆定理的Sobolev局部平滑性分析算法（SALSA）,"Sara Avesani, Leevan Ling, Francesco Marchetti, Tizian Wenzel",https://arxiv.org/pdf/2512.17377,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2512.17376,Towards Deeper Emotional Reflection: Crafting Affective Image Filters with Generative Priors,走向更深层的情感反思：基于生成先验的有情感图像滤镜设计,"Peixuan Zhang, Shuchen Weng, Jiajun Tang, Si Li, Boxin Shi",https://arxiv.org/pdf/2512.17376,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.17375,AdvJudge-Zero: Binary Decision Flips in LLM-as-a-Judge via Adversarial Control Tokens,AdvJudge-Zero：通过对抗控制令牌实现LLM-as-a-Judge的二元决策翻转,"Tung-Ling Li, Yuhao Wu, Hongliang Liu",https://arxiv.org/pdf/2512.17375,"Subjects:
Machine Learning (cs.LG); Computation and Language (cs.CL); Cryptography and Security (cs.CR)","Machine Learning (cs.LG),  Computation and Language (cs.CL),  Cryptography and Security (cs.CR)"
arXiv:2512.17373,Dialectics for Artificial Intelligence,人工智能的辩证法,Zhengmian Hu,https://arxiv.org/pdf/2512.17373,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.17371,GraphCue for SDN Configuration Code Synthesis,GraphCue：用于SDN配置代码合成的工具,"Haomin Qi, Fengfei Yu, Chengbo Huang",https://arxiv.org/pdf/2512.17371,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2512.17370,TakeAD: Preference-based Post-optimization for End-to-end Autonomous Driving with Expert Takeover Data,TakeAD：基于偏好的后优化端到端自动驾驶方法与专家接管数据,"Deqing Liu, Yinfeng Gao, Deheng Qian, Qichao Zhang, Xiaoqing Ye, Junyu Han, Yupeng Zheng, Xueyi Liu, Zhongpu Xia, Dawei Ding, Yifeng Pan, Dongbin Zhao",https://arxiv.org/pdf/2512.17370,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI)","Robotics (cs.RO),  Artificial Intelligence (cs.AI)"
